-74.021739	-0.490433
-73.940217	-0.735370
-73.858696	-0.980392
-73.777174	-1.143791
-73.695652	-1.388889
-73.614130	-1.552288
-73.532609	-1.633987
-73.451087	-1.797386
-73.369565	-1.879085
-73.288043	-2.042484
-73.206522	-2.124183
-73.125000	-2.287582
-73.043478	-2.369281
-72.961957	-2.450980
-72.880435	-2.614379
-72.798913	-2.614379
-72.717391	-2.614379
-72.635870	-2.614379
-72.554348	-2.614379
-72.472826	-2.696078
-72.391304	-2.777778
-72.309783	-2.941176
-72.228261	-3.022876
-72.146739	-3.186275
-72.065217	-3.267974
-71.983696	-3.349673
-71.902174	-3.513072
-71.820652	-3.676471
-71.739130	-3.839869
-71.657609	-4.003268
-71.576087	-4.166667
-71.494565	-4.330065
-71.413043	-4.411765
-71.331522	-4.575163
-71.250000	-4.738562
-71.168478	-4.901961
-71.086957	-4.983660
-71.005435	-5.147059
-70.923913	-5.228758
-70.842391	-5.310458
-70.679348	-5.637255
-70.597826	-5.637255
-70.516304	-5.718954
-70.434783	-5.718954
-70.353261	-5.637255
-70.271739	-5.555556
-70.190217	-5.392157
-70.108696	-5.065359
-70.027174	-4.983660
-69.945652	-4.656863
-69.864130	-4.411765
-69.782609	-4.003268
-69.701087	-3.594771
-69.619565	-3.186275
-69.538043	-2.859477
-69.456522	-2.287582
-69.375000	-1.797400
-69.293478	-0.980691
-69.211957	-0.327666
-69.130435	0.325132
-69.048913	1.059131
-68.967391	1.793088
-68.885870	3.260797
-68.804348	4.076068
-68.722826	4.972826
-68.641304	6.195652
-68.559783	7.092391
-68.478261	8.233696
-68.396739	9.293478
-68.315217	10.271739
-68.233696	11.657609
-68.152174	12.717391
-68.070652	14.007246
-67.989130	15.244565
-67.907609	16.222826
-67.826087	17.119565
-67.744565	18.342391
-67.663043	19.483696
-67.581522	21.114130
-67.500000	22.418478
-67.418478	23.885870
-67.336957	24.945652
-67.255435	25.923913
-67.173913	26.983696
-67.092391	27.880435
-66.929348	29.347826
-66.847826	30.163043
-66.766304	30.733696
-66.684783	31.222826
-66.603261	31.548913
-66.521739	31.141304
-66.440217	30.733696
-66.358696	30.407609
-66.277174	29.755435
-66.195652	29.184783
-66.114130	27.880435
-66.032609	26.902174
-65.951087	26.086957
-65.869565	25.190217
-65.788043	23.885870
-65.706522	22.989130
-65.625000	21.847826
-65.543478	20.951087
-65.461957	19.646739
-65.380435	18.586957
-65.298913	17.282609
-65.217391	15.815217
-65.135870	14.673913
-65.054348	13.858696
-64.972826	12.880435
-64.891304	12.146739
-64.809783	10.923913
-64.728261	10.271739
-64.646739	9.538043
-64.565217	8.559783
-64.483696	7.826087
-64.402174	7.336957
-64.320652	6.603261
-64.239130	6.032609
-64.157609	5.461957
-64.076087	4.972826
-63.994565	4.483696
-63.913043	3.994565
-63.831522	3.668478
-63.750000	3.342391
-63.668478	3.179348
-63.586957	3.016304
-63.423913	2.608696
-63.342391	2.527174
-63.260870	2.527174
-63.179348	2.527174
-63.097826	2.608696
-63.016304	2.690218
-62.934783	2.853261
-62.853261	2.934783
-62.771739	3.097826
-62.690217	3.342391
-62.608696	3.750000
-62.527174	4.076087
-62.445652	4.483696
-62.364130	5.054348
-62.282609	5.543478
-62.201087	5.951087
-62.119565	6.521739
-62.038043	7.092391
-61.956522	8.070652
-61.875000	8.641304
-61.793478	9.538043
-61.711957	10.813464
-61.630435	11.657609
-61.548913	12.146739
-61.467391	12.554348
-61.385870	13.206522
-61.304348	14.103261
-61.222826	14.755435
-61.141304	15.652174
-61.059783	16.141304
-60.978261	16.548913
-60.815217	17.364131
-60.733696	16.956522
-60.652174	16.548913
-60.570652	15.978261
-60.489130	15.244565
-60.407609	14.184783
-60.326087	14.021739
-60.244565	13.777174
-60.163043	13.206522
-60.081522	11.285166
-60.000000	10.679348
-59.918478	10.271739
-59.836957	9.048913
-59.755435	7.826087
-59.673913	7.418478
-59.592391	7.010870
-59.510870	6.440217
-59.429348	5.788043
-59.347826	4.972826
-59.266304	4.076087
-59.184783	3.505435
-59.103261	2.853261
-59.021739	2.119565
-58.940217	1.548869
-58.858696	1.059621
-58.777174	0.733357
-58.695652	0.407027
-58.614130	-0.082587
-58.532609	-0.409163
-58.451087	-0.898935
-58.369565	-1.225587
-58.288043	-1.552288
-58.206522	-1.960784
-58.125000	-2.287582
-58.043478	-2.450980
-57.961957	-2.614379
-57.880435	-2.859477
-57.798913	-3.022876
-57.717391	-3.267974
-57.635870	-3.349673
-57.554348	-3.431373
-57.472826	-3.594771
-57.391304	-3.594771
-57.309783	-3.594771
-57.228261	-3.856209
-57.146739	-3.758170
-57.065217	-3.839869
-56.983696	-3.921569
-56.902174	-3.921569
-56.820652	-3.921569
-56.739130	-3.921569
-56.657609	-3.839869
-56.576087	-3.594771
-56.494565	-3.513072
-56.413043	-3.267974
-56.331522	-3.104575
-56.250000	-2.777778
-56.168478	-2.532680
-56.086957	-2.205882
-55.923913	-1.470605
-55.842391	-1.225587
-55.760870	-0.735709
-55.679348	0.080367
-55.597826	0.651418
-55.516304	1.222426
-55.434783	2.119501
-55.353261	2.853261
-55.271739	3.586957
-55.190217	4.320652
-55.108696	5.135870
-55.027174	6.277174
-54.945652	7.336957
-54.864130	8.722826
-54.782609	9.619565
-54.701087	10.842391
-54.619565	12.065217
-54.538043	13.125000
-54.456522	14.184783
-54.375000	16.141304
-54.293478	17.445652
-54.211957	19.320652
-54.130435	20.706522
-54.048913	21.929348
-53.967391	23.152174
-53.885870	24.375000
-53.804348	26.250000
-53.722826	27.391304
-53.641304	28.369565
-53.559783	30.081522
-53.478261	30.896739
-53.396739	31.793478
-53.315217	32.608696
-53.233696	33.342391
-53.152174	33.994565
-53.070652	34.565217
-52.989130	35.054348
-52.907609	35.380435
-52.826087	35.461956
-52.744565	35.461956
-52.663043	35.054348
-52.581522	34.483696
-52.500000	33.342391
-52.418478	32.364130
-52.336957	31.548913
-52.173913	28.125000
-52.092391	27.065217
-52.010870	25.516304
-51.929348	24.211957
-51.847826	22.907609
-51.766304	21.032609
-51.684783	19.565217
-51.603261	17.608696
-51.521739	15.978261
-51.440217	14.673913
-51.358696	12.554348
-51.277174	11.250000
-51.195652	10.190217
-51.114130	8.885870
-51.032609	7.826087
-50.951087	6.603261
-50.869565	5.543478
-50.788043	4.483696
-50.706522	3.260861
-50.625000	2.445522
-50.543478	1.711620
-50.461957	0.977432
-50.380435	0.243135
-50.298913	-0.654688
-50.217391	-1.307791
-50.135870	-1.879292
-50.054348	-2.696078
-49.972826	-3.186274
-49.891304	-3.676471
-49.809783	-4.248366
-49.728261	-4.575163
-49.646739	-4.820261
-49.565217	-5.310458
-49.483696	-5.718954
-49.402174	-5.964052
-49.320652	-5.882353
-49.239130	-5.800654
-49.157609	-5.718954
-49.076087	-5.637255
-48.994565	-5.555556
-48.913043	-5.800654
-48.831522	-5.964052
-48.750000	-6.045752
-48.668478	-6.209150
-48.586957	-6.454248
-48.505435	-6.535948
-48.423913	-6.617647
-48.342391	-6.617647
-48.260870	-6.617647
-48.179348	-5.841503
-48.097826	-4.629630
-48.016304	-3.880719
-47.934783	-3.338002
-47.853261	-2.505447
-47.771739	-2.124217
-47.690217	-1.960986
-47.527174	-0.654434
-47.445652	-0.083120
-47.364130	0.488151
-47.282609	1.385621
-47.201087	1.956485
-47.119565	2.690217
-47.038043	3.179348
-46.956522	3.750000
-46.875000	4.646739
-46.793478	5.054348
-46.711957	6.032609
-46.630435	6.603261
-46.548913	7.255435
-46.467391	7.907609
-46.385870	8.559783
-46.304348	9.211957
-46.222826	10.190217
-46.141304	10.923913
-46.059783	11.812071
-45.978261	12.554348
-45.896739	13.369565
-45.815217	14.184783
-45.733696	14.918478
-45.652174	15.570652
-45.570652	16.630435
-45.489130	17.119565
-45.407609	18.097826
-45.326087	18.913043
-45.244565	19.402174
-45.163043	20.217391
-45.081522	20.869565
-45.000000	21.766304
-44.918478	22.418478
-44.836957	23.152174
-44.755435	23.967391
-44.673913	24.945652
-44.592391	25.760870
-44.510870	26.657609
-44.429348	27.472826
-44.347826	28.940217
-44.266304	29.918478
-44.184783	31.385870
-44.103261	32.445652
-44.021739	33.423913
-43.940217	34.320652
-43.858696	35.217391
-43.777174	36.195652
-43.695652	37.255435
-43.614130	38.070652
-43.532609	39.130435
-43.451087	40.579710
-43.369565	41.086957
-43.288043	41.250000
-43.206522	41.250000
-43.043478	41.785714
-42.961957	41.983696
-42.880435	41.576087
-42.798913	41.413043
-42.717391	41.250000
-42.635870	41.005435
-42.554348	40.190217
-42.472826	39.456522
-42.391304	38.478261
-42.309783	37.418478
-42.228261	36.847826
-42.146739	35.706522
-42.065217	34.728261
-41.983696	33.260870
-41.902174	32.201087
-41.820652	30.652174
-41.739130	29.266304
-41.657609	26.820652
-41.576087	25.271739
-41.494565	23.152174
-41.413043	21.195652
-41.331522	19.239130
-41.250000	18.016304
-41.168478	17.119565
-41.086957	15.896739
-41.005435	15.000000
-40.923913	13.695652
-40.842391	12.961957
-40.760870	12.146739
-40.679348	11.005435
-40.597826	10.353261
-40.516304	9.619565
-40.434783	8.967391
-40.353261	8.315217
-40.271739	7.255435
-40.190217	6.684783
-40.108696	6.195652
-40.027174	5.543478
-39.945652	5.135870
-39.864130	4.891304
-39.782609	4.565217
-39.701087	4.239130
-39.619565	4.076087
-39.538043	3.831522
-39.456522	3.668478
-39.375000	3.586957
-39.293478	3.668478
-39.130435	3.994565
-39.048913	4.157609
-38.967391	4.239130
-38.885870	4.565217
-38.804348	4.809783
-38.722826	5.298913
-38.641304	5.706522
-38.559783	6.032609
-38.478261	6.521739
-38.396739	7.010870
-38.315217	7.744565
-38.233696	8.233696
-38.152174	9.293478
-38.070652	10.760870
-37.989130	11.820652
-37.907609	13.451087
-37.826087	14.592391
-37.744565	15.815217
-37.663043	17.282609
-37.581522	18.750000
-37.500000	19.972826
-37.418478	21.929348
-37.336957	23.152174
-37.255435	25.190217
-37.173913	26.331522
-37.092391	27.472826
-37.010870	28.369565
-36.929348	29.021739
-36.847826	29.592391
-36.766304	30.326087
-36.684783	30.733696
-36.603261	31.059783
-36.521739	31.059783
-36.440217	31.059783
-36.358696	30.896739
-36.277174	30.815217
-36.195652	30.489130
-36.114130	30.244565
-35.951087	29.429348
-35.869565	28.633312
-35.788043	28.059385
-35.706522	27.309783
-35.625000	26.413043
-35.543478	25.434783
-35.461957	24.701087
-35.380435	23.559783
-35.298913	22.581522
-35.217391	20.706522
-35.135870	19.891304
-35.054348	18.913043
-34.972826	17.119565
-34.891304	16.141304
-34.809783	15.244565
-34.728261	14.184783
-34.646739	13.288043
-34.565217	12.635870
-34.483696	11.820652
-34.402174	10.923913
-34.320652	10.271739
-34.239130	9.864130
-34.157609	9.701087
-34.076087	9.456522
-33.994565	9.293478
-33.913043	9.130435
-33.831522	9.130435
-33.750000	8.967391
-33.668478	8.804348
-33.586957	8.559782
-33.505435	7.989130
-33.423913	7.173913
-33.342391	6.195652
-33.260870	5.054348
-33.179348	-1.227835
-33.097826	-2.534164
-33.016304	-3.677274
-32.934783	-5.229113
-32.853261	-6.617726
-32.771739	-8.088235
-32.690217	-9.803922
-32.608696	-10.866013
-32.527174	-12.745098
-32.445652	-13.807190
-32.364130	-14.542484
-32.282609	-14.950980
-32.201087	-15.441177
-32.119565	-16.026688
-31.956522	-16.176471
-31.875000	-15.849673
-31.793478	-14.705882
-31.711957	-13.807190
-31.630435	-13.071895
-31.548913	-11.764706
-31.467391	-10.702614
-31.385870	-9.558824
-31.304348	-8.333333
-31.222826	-7.271242
-31.141304	-5.392157
-31.059783	-4.085086
-30.978261	-2.533237
-30.896739	-1.226988
-30.815217	0.160599
-30.733696	1.221328
-30.652174	2.526419
-30.570652	3.912886
-30.489130	5.788043
-30.407609	7.255435
-30.326087	9.293478
-30.244565	10.679348
-30.163043	12.228261
-30.081522	13.858696
-30.000000	15.326087
-29.918478	17.771739
-29.836957	19.320652
-29.755435	21.032609
-29.673913	23.315217
-29.592391	24.945652
-29.510870	26.413043
-29.429348	27.880435
-29.347826	29.510870
-29.266304	31.304348
-29.184783	32.527174
-29.103261	34.483696
-29.021739	35.380435
-28.940217	36.277174
-28.858696	37.010870
-28.777174	37.826087
-28.695652	38.396739
-28.614130	38.885870
-28.532609	39.293478
-28.451087	39.782609
-28.369565	39.945652
-28.288043	40.027174
-28.206522	40.027174
-28.125000	39.864130
-28.043478	39.864130
-27.961957	39.782609
-27.880435	39.864130
-27.798913	40.027174
-27.717391	40.271739
-27.635870	40.597826
-27.554348	40.923913
-27.472826	41.331522
-27.391304	42.065217
-27.309783	42.635870
-27.228261	43.043478
-27.146739	43.777174
-27.065217	44.266304
-26.983696	44.673913
-26.902174	45.163043
-26.739130	45.978261
-26.657609	46.227117
-26.576087	46.630435
-26.494565	46.467391
-26.413043	45.652174
-26.331522	45.163043
-26.250000	44.592391
-26.168478	43.858696
-26.086957	43.125000
-26.005435	42.309783
-25.923913	41.331522
-25.842391	40.108696
-25.760870	38.885870
-25.679348	37.907609
-25.597826	36.440217
-25.516304	35.380435
-25.434783	34.239130
-25.353261	33.179348
-25.271739	31.953849
-25.190217	30.163043
-25.108696	29.021739
-25.027174	27.880435
-24.945652	26.331522
-24.864130	25.353261
-24.782609	24.130435
-24.701087	22.826087
-24.619565	21.440217
-24.538043	20.217391
-24.456522	19.157609
-24.375000	17.527174
-24.293478	16.385870
-24.211957	15.163043
-24.130435	14.184783
-24.048913	13.043478
-23.967391	11.331522
-23.885870	10.353261
-23.804348	9.375000
-23.722826	7.581522
-23.641304	6.603261
-23.559783	5.461957
-23.478261	4.483678
-23.396739	3.342125
-23.315217	2.445020
-23.233696	0.649868
-23.152174	-0.574324
-23.070652	-2.288374
-22.989130	-3.349988
-22.907609	-4.656896
-22.826087	-5.718954
-22.744565	-6.944444
-22.663043	-8.415033
-22.581522	-9.395425
-22.500000	-10.539216
-22.418478	-11.846405
-22.336957	-12.990196
-22.255435	-14.215686
-22.173913	-15.686275
-22.092391	-17.156863
-22.010870	-18.055556
-21.929348	-19.035948
-21.847826	-20.751634
-21.766304	-22.140523
-21.684783	-22.875817
-21.603261	-23.959695
-21.521739	-26.102941
-21.440217	-27.696078
-21.358696	-28.594771
-21.277174	-29.575163
-21.195652	-31.045752
-21.114130	-31.944444
-21.032609	-33.169935
-20.951087	-34.232026
-20.869565	-35.620915
-20.788043	-37.500000
-20.706522	-38.970588
-20.625000	-40.359477
-20.543478	-42.320261
-20.461957	-43.627451
-20.380435	-45.098039
-20.298913	-46.323529
-20.217391	-48.120915
-20.135870	-49.183007
-20.054348	-50.081699
-19.972826	-51.960784
-19.891304	-52.777778
-19.809783	-53.531227
-19.646739	-54.983660
-19.565217	-55.065359
-19.483696	-54.575163
-19.402174	-54.248366
-19.320652	-53.594771
-19.239130	-52.614379
-19.157609	-51.797386
-19.076087	-51.143791
-18.994565	-50.163399
-18.913043	-49.264706
-18.831522	-48.202614
-18.750000	-47.140523
-18.668478	-46.160131
-18.586957	-44.607843
-18.505435	-43.464052
-18.423913	-42.075163
-18.342391	-40.849673
-18.260870	-39.624183
-18.179348	-38.725490
-18.097826	-37.663399
-18.016304	-36.437908
-17.934783	-34.885621
-17.853261	-33.823529
-17.771739	-32.352941
-17.690217	-31.127451
-17.608696	-29.901961
-17.527174	-28.676471
-17.445652	-27.287582
-17.364130	-25.898693
-17.282609	-23.611111
-17.201087	-22.140523
-17.119565	-19.852941
-17.038043	-18.300654
-16.956522	-16.748366
-16.875000	-14.787582
-16.793478	-13.153595
-16.711957	-10.702614
-16.630435	-9.232026
-16.548913	-7.761438
-16.467391	-5.473861
-16.385870	-4.003462
-16.304348	-2.696497
-16.222826	-1.553140
-16.141304	-0.654945
-16.059783	0.406337
-15.978261	1.140820
-15.896739	2.201087
-15.815217	2.853261
-15.733696	3.260870
-15.652174	3.668478
-15.570652	4.239130
-15.489130	4.646739
-15.407609	5.380435
-15.326087	5.869565
-15.244565	6.603261
-15.163043	7.173913
-15.081522	7.581522
-15.000000	8.315217
-14.918478	8.885870
-14.836957	9.864130
-14.755435	10.516304
-14.673913	11.168478
-14.592391	12.065217
-14.510870	12.635870
-14.429348	13.043478
-14.347826	13.614130
-14.266304	14.103261
-14.184783	14.592391
-14.103261	14.918478
-14.021739	15.489130
-13.940217	15.896739
-13.858696	16.141304
-13.777174	16.467391
-13.695652	16.711957
-13.614130	17.038044
-13.532609	17.282609
-13.451087	17.608696
-13.369565	18.016304
-13.288043	18.423913
-13.206522	18.668478
-13.125000	19.076087
-13.043478	19.728261
-12.961957	20.135870
-12.880435	20.788043
-12.798913	21.195652
-12.717391	21.929348
-12.635870	22.581522
-12.554348	23.315217
-12.472826	24.048913
-12.391304	24.619565
-12.309783	25.842391
-12.228261	26.657609
-12.146739	27.635870
-12.065217	28.940217
-11.983696	29.836957
-11.902174	30.815217
-11.820652	32.038043
-11.739130	33.179348
-11.657609	35.217391
-11.576087	36.440217
-11.494565	38.233696
-11.413043	39.701087
-11.331522	41.331522
-11.250000	42.961957
-11.168478	44.347826
-11.086957	46.059783
-11.005435	48.260870
-10.923913	49.728261
-10.842391	52.173913
-10.760870	53.967391
-10.679348	55.516304
-10.597826	56.983696
-10.516304	58.695652
-10.434783	60.815217
-10.353261	62.364130
-10.271739	63.750000
-10.190217	66.032609
-10.108696	67.663043
-10.027174	69.293478
-9.945652	70.760870
-9.864130	72.228261
-9.782609	74.592391
-9.701087	76.304348
-9.619565	78.750000
-9.538043	80.543478
-9.456522	82.255435
-9.375000	84.048913
-9.293478	85.679348
-9.211957	87.228261
-9.130435	89.103261
-9.048913	90.081522
-8.967391	92.119565
-8.885870	93.016304
-8.804348	94.076087
-8.722826	94.891304
-8.641304	95.543478
-8.559783	95.951087
-8.478261	96.277174
-8.396739	96.766304
-8.315217	97.255435
-8.233696	97.907609
-8.152174	98.641304
-8.070652	99.456522
-7.989130	100.760870
-7.907609	102.228261
-7.826087	103.451087
-7.744565	104.836957
-7.663043	106.956522
-7.581522	108.505435
-7.500000	109.972826
-7.418478	111.521739
-7.336957	113.152174
-7.255435	115.353261
-7.173913	116.820652
-7.092391	118.940217
-7.010870	120.163043
-6.929348	121.222826
-6.847826	122.282609
-6.766304	123.423913
-6.684783	124.076087
-6.521739	125.461957
-6.440217	125.298913
-6.358696	124.320652
-6.277174	123.586957
-6.195652	122.853261
-6.114130	122.038043
-6.032609	121.059783
-5.951087	120.163043
-5.869565	118.940217
-5.788043	117.961957
-5.706522	115.597826
-5.625000	114.048913
-5.543478	112.336957
-5.461957	109.565217
-5.380435	107.119565
-5.298913	106.467391
-5.217391	105.235507
-5.135870	104.673913
-5.054348	104.592391
-4.972826	104.429348
-4.891304	104.429348
-4.809783	104.429348
-4.728261	104.510870
-4.646739	104.510870
-4.565217	104.510870
-4.483696	104.021739
-4.402174	103.451087
-4.320652	102.961957
-4.239130	102.472826
-4.157609	102.228261
-4.076087	102.065217
-3.994565	101.902174
-3.913043	101.494565
-3.831522	100.679348
-3.750000	99.864130
-3.668478	98.885870
-3.586957	97.581522
-3.505435	96.684783
-3.423913	95.706522
-3.342391	94.809783
-3.260870	93.260870
-3.179348	91.793478
-3.097826	90.896739
-3.016304	90.326087
-2.934783	89.510870
-2.853261	89.021739
-2.771739	88.532609
-2.690217	87.961957
-2.608696	87.472826
-2.527174	86.902174
-2.445652	86.494565
-2.364130	86.005435
-2.282609	85.679348
-2.201087	85.516304
-2.119565	85.353261
-2.038043	85.271739
-1.956522	85.271739
-1.875000	85.271739
-1.793478	85.353261
-1.711957	85.353261
-1.630435	85.434783
-1.548913	85.434783
-1.467391	85.597826
-1.385870	85.679348
-1.304348	85.679348
-1.222826	85.760870
-1.141304	85.923913
-1.059783	85.923913
-0.978261	85.923913
-0.896739	86.005435
-0.815217	85.923913
-0.733696	85.923913
-0.652174	85.842391
-0.570652	85.679348
-0.489130	85.597826
-0.407609	85.434783
-0.326087	85.353261
-0.244565	85.271739
-0.163043	85.190217
-0.081522	85.190217
0.000000	85.108696
0.081227	85.027174
0.162455	85.027174
0.243682	85.108696
0.324910	85.190217
0.406137	85.271739
0.487365	85.353261
0.568592	85.434783
0.649819	85.597826
0.731047	85.760870
0.812274	86.005435
0.893502	86.168478
0.974729	86.413043
1.055957	86.739130
1.137184	87.065217
1.218412	87.391304
1.299639	87.013340
1.380866	88.043478
1.462094	88.532609
1.543321	88.858696
1.624549	89.103261
1.705776	89.429348
1.787004	89.836957
1.868231	90.326087
1.949458	90.652174
2.030686	91.059783
2.111913	91.385870
2.193141	91.711956
2.274368	92.201087
2.355596	92.445652
2.436823	92.771739
2.518051	93.097826
2.599278	93.423913
2.680505	93.831522
2.761733	94.157609
2.842960	94.483696
2.924188	94.728261
3.005415	95.054348
3.086643	95.380435
3.167870	95.625000
3.249097	95.869565
3.330325	96.358696
3.411552	96.684783
3.492780	96.766304
3.574007	96.929348
3.655235	97.173913
3.736462	97.418478
3.817690	97.663043
3.898917	97.907609
3.980144	98.070652
4.061372	98.315217
4.142599	98.478261
4.223827	98.804348
4.305054	98.967391
4.386282	99.130435
4.467509	99.375000
4.548736	99.538043
4.629964	99.701087
4.711191	99.945652
4.792419	100.108696
4.873646	100.271739
4.954874	100.434783
5.036101	100.597826
5.117329	100.842391
5.198556	101.086957
5.279783	101.331522
5.361011	101.739130
5.442238	102.309783
5.523466	102.798913
5.604693	103.614130
5.685921	104.266304
5.767148	105.081522
5.848375	106.222826
5.929603	106.630435
6.010830	107.038043
6.092058	107.282609
6.173285	107.608696
6.254513	108.097826
6.335740	108.913043
6.416968	109.402174
6.498195	109.809783
6.660650	111.032609
6.741877	111.684783
6.823105	112.010870
6.904332	112.173913
6.985560	112.336957
7.066787	112.500000
7.148014	112.663043
7.229242	112.500000
7.310469	112.173913
7.391697	111.684783
7.472924	111.195652
7.554152	110.625000
7.635379	110.054348
7.716606	109.239130
7.797834	107.934783
7.879061	107.038043
7.960289	105.815217
8.041516	105.000000
8.122744	104.103261
8.203971	103.288043
8.285199	102.391304
8.366426	101.331522
8.447653	100.434783
8.528881	99.538043
8.610108	98.641304
8.691336	97.907609
8.772563	97.255435
8.853791	96.847826
8.935018	96.277174
9.016245	95.625000
9.097473	94.809783
9.178700	94.239130
9.259928	93.505435
9.341155	92.771739
9.422383	92.201087
9.503610	91.548913
9.584838	90.896739
9.666065	89.918478
9.747292	89.184783
9.828520	88.369565
9.909747	87.228261
9.990975	86.331522
10.072202	85.434783
10.153430	84.375000
10.234657	83.315217
10.315884	81.521739
10.397112	80.461957
10.478339	78.750000
10.559567	77.527174
10.640794	76.222826
10.722022	74.836957
10.803249	73.614130
10.884477	72.065217
10.965704	70.027174
11.046931	68.804348
11.128159	66.766304
11.209386	65.380435
11.290614	63.994565
11.371841	62.608696
11.453069	61.385870
11.534296	59.755435
11.615523	58.451087
11.696751	57.309783
11.777978	55.597826
11.859206	54.456522
11.940433	53.396739
12.021661	52.581522
12.102888	51.684783
12.184116	50.543478
12.265343	49.565217
12.346570	48.342391
12.427798	47.608696
12.509025	46.793478
12.590253	46.222826
12.671480	45.244565
12.752708	44.592391
12.833935	43.369565
12.915162	42.717391
12.996390	41.494565
13.077617	40.760870
13.158845	39.864130
13.240072	38.967391
13.321300	38.070652
13.402527	37.173913
13.483755	35.788043
13.564982	34.809783
13.646209	33.423913
13.727437	32.364130
13.808664	31.304348
13.889892	30.081522
13.971119	28.777174
14.052347	26.983696
14.133574	25.597826
14.214801	24.456522
14.296029	22.500000
14.377256	21.032609
14.458484	19.646739
14.539711	18.342391
14.620939	17.038043
14.702166	15.163043
14.783394	13.777174
14.864621	11.820652
14.945848	10.516304
15.027076	9.375000
15.108303	8.396739
15.189531	7.173913
15.270758	6.032609
15.351986	4.646739
15.433213	3.749979
15.514440	2.363953
15.595668	1.548355
15.676895	0.569358
15.758123	-0.328191
15.839350	-1.062900
15.920578	-2.369507
16.001805	-3.186299
16.083032	-4.003268
16.164260	-5.310458
16.245487	-6.127451
16.326715	-7.026144
16.407942	-7.924837
16.489170	-8.905229
16.570397	-10.375817
16.651625	-11.274510
16.732852	-12.663399
16.814079	-13.725490
16.895307	-14.787582
16.976534	-15.849673
17.057762	-16.830065
17.138989	-17.728758
17.220217	-18.954248
17.301444	-19.526144
17.463899	-21.160131
17.545126	-21.160131
17.626354	-20.996732
17.707581	-20.778867
17.788809	-20.506536
17.870036	-20.098039
17.951264	-19.607843
18.032491	-19.281046
18.113718	-17.483660
18.194946	-16.584967
18.276173	-15.441176
18.357401	-14.052288
18.438628	-12.826797
18.519856	-11.683007
18.601083	-10.375817
18.682310	-9.068627
18.763538	-5.734666
18.844765	-4.003275
18.925993	-3.186459
19.007220	-2.451613
19.088448	-1.145482
19.169675	-0.002885
19.250903	1.302625
19.332130	2.607674
19.413357	4.646354
19.494585	6.114068
19.575812	8.233696
19.657040	10.108696
19.738267	11.902174
19.819495	14.673913
19.900722	17.038043
19.981949	20.380435
20.063177	22.907609
20.144404	24.782609
20.225632	27.309783
20.306859	30.000000
20.388087	32.445652
20.469314	35.217391
20.550542	37.744565
20.631769	46.630435
20.712996	48.831522
20.794224	50.951087
20.875451	52.744565
20.956679	55.353261
21.037906	58.125000
21.119134	65.869565
21.200361	68.804348
21.281588	73.125000
21.362816	76.255808
21.444043	78.876150
21.525271	82.703498
21.606498	85.271739
21.687726	86.983696
21.768953	89.347826
21.850181	94.565217
21.931408	97.744565
22.012635	102.924091
22.093863	108.151546
22.175090	110.288014
22.256318	114.198113
22.337545	120.390140
22.418773	123.728030
22.500000	127.092391
22.581227	128.967391
22.662455	130.597826
22.743682	136.141304
22.824910	138.260870
22.906137	140.547885
22.987365	143.396739
23.068592	145.597826
23.149819	148.369565
23.231047	150.081522
23.312274	151.956522
23.393502	154.076087
23.474729	155.380435
