-15.794702	-110.843373
-15.496689	-112.048193
-15.198675	-113.253012
-14.900662	-114.457831
-14.602649	-115.662651
-14.304636	-116.265061
-14.006623	-117.469879
-13.708609	-118.674699
-13.410596	-119.879518
-13.112583	-120.481928
-12.814570	-121.084338
-12.516556	-122.289156
-12.218543	-123.493976
-11.920530	-124.096386
-11.622517	-124.698795
-11.324503	-125.903615
-11.026490	-126.506024
-10.728477	-127.108433
-10.430464	-128.313253
-10.132450	-128.313253
-9.834437	-129.518073
-9.536424	-130.120482
-9.238411	-130.722892
-8.940397	-131.927710
-8.642384	-131.927710
-8.344371	-133.132530
-8.046358	-133.132530
-7.748344	-133.132530
-7.450331	-134.337350
-7.152318	-134.337350
-6.854305	-135.542169
-6.556291	-135.542169
-6.258278	-135.542169
-5.960265	-136.746988
-5.662252	-136.746988
-5.364238	-136.746988
-5.066225	-136.746988
-4.768212	-137.349398
-4.470199	-137.951808
-4.172185	-137.951808
-3.874172	-137.951808
-3.576159	-137.951808
-3.278146	-137.951808
-2.980132	-138.554217
-2.682119	-138.554217
-2.384106	-138.554217
-2.086093	-138.554217
-0.596026	-137.349398
-0.298013	-137.349398
0.000000	-137.349398
0.298013	-137.349398
0.596026	-137.349398
0.894040	-137.349398
1.192053	-137.349398
1.490066	-136.746988
1.788079	-136.746988
2.086093	-136.746988
2.384106	-135.542169
2.682119	-135.542169
2.980132	-135.542169
3.278146	-134.337350
3.576159	-134.337350
3.874172	-134.337350
4.172185	-133.132530
4.470199	-133.132530
4.768212	-131.927710
5.066225	-131.927710
5.364238	-130.722892
5.662252	-130.722892
5.960265	-129.518073
6.258278	-129.518073
6.556291	-128.313253
6.854305	-127.710843
7.152318	-127.108433
7.450331	-125.903615
7.748344	-125.301205
8.046358	-124.698795
8.344371	-123.493976
8.642384	-122.891566
8.940397	-122.289156
9.238411	-121.084338
9.536424	-119.879518
9.834437	-118.674699
10.132450	-118.072289
10.430464	-116.867470
10.728477	-116.265061
11.026490	-115.060241
11.324503	-113.855422
11.622517	-112.650602
11.920530	-111.445783
12.218543	-110.240963
12.516556	-109.036145
12.814570	-107.831325
13.112583	-106.626506
13.410596	-105.421686
13.708609	-104.216868
14.006623	-103.012048
14.304636	-101.204819
14.602649	-100.000000
14.900662	-98.795181
15.198675	-97.590361
15.496689	-96.385542
15.794702	-94.578314
16.092715	-92.771084
16.390728	-91.566265
16.688742	-90.361446
16.986755	-89.156627
17.284768	-86.746988
17.582781	-85.542169
17.880795	-84.337349
18.178808	-81.927711
18.476821	-80.722892
18.774834	-79.518072
19.072848	-77.108434
19.370861	-75.903614
19.668874	-74.698795
19.966887	-72.289157
20.264901	-71.084337
20.562914	-68.674699
20.860927	-67.469880
21.158940	-65.060241
21.456954	-63.855422
21.754967	-61.445783
22.052980	-60.240964
22.350993	-57.831325
22.649007	-56.626506
22.947020	-54.216867
23.245033	-52.409638
23.543046	-50.602410
23.841060	-48.795181
24.139073	-46.987952
24.437086	-44.578313
24.735099	-42.771084
25.033113	-40.963855
25.331126	-38.554217
25.629139	-36.746988
25.927152	-34.337349
26.225166	-32.530120
26.523179	-30.722891
26.821192	-28.313253
27.119205	-26.506024
27.417219	-24.698795
27.715232	-22.289157
28.013245	-19.879518
28.311258	-18.072289
28.609272	-16.265060
28.907285	-13.855422
29.205298	-11.445783
29.503311	-14.457831
29.801325	-6.626506
30.099338	-4.216867
30.397351	-2.409639
30.695364	0.023022
30.993377	1.910828
31.291391	4.458599
31.589404	6.369427
31.887417	8.917197
32.185430	10.828025
32.483444	13.375796
32.781457	15.923567
33.079470	18.471338
33.377483	21.019108
33.675497	23.566879
33.973510	26.114650
34.271523	28.662420
34.569536	30.573248
34.867550	32.484076
35.165563	35.031847
35.463576	37.579618
35.761589	40.127389
36.059603	42.675159
36.357616	45.222930
36.655629	47.770701
36.953642	50.318471
37.251656	52.866242
37.549669	55.414013
37.847682	57.961783
38.145695	60.509554
38.443709	63.057325
38.741722	64.968153
39.039735	67.515924
39.933775	74.522293
40.231788	77.070064
40.529801	79.617834
40.827815	82.165605
41.125828	84.713376
41.423841	87.261146
41.721854	89.808917
42.019868	92.356688
42.317881	94.904459
42.615894	96.815287
42.913907	98.726115
43.211921	101.273885
43.509934	103.821656
43.807947	106.369427
44.105960	108.917197
44.403974	111.464968
44.701987	113.375796
45.000000	115.923567
45.298013	117.834395
45.596026	120.382166
45.894040	122.929936
46.192053	125.477707
46.490066	127.388535
46.788079	129.299363
47.086093	131.847134
47.384106	134.394904
47.682119	136.942675
47.980132	138.853503
48.278146	140.764331
48.576159	143.312102
48.874172	145.222930
49.172185	147.770701
49.470199	149.681529
49.768212	151.592357
50.066225	154.140127
50.364238	156.050955
50.662252	157.961783
50.960265	159.872611
51.258278	161.783439
51.556291	164.331210
51.854305	166.242038
52.152318	168.152866
52.450331	169.426752
52.748344	171.974522
53.046358	173.248408
53.344371	175.796178
53.642384	177.070064
53.940397	179.617834
54.238411	180.891720
54.536424	182.802548
54.834437	184.713376
55.132450	185.987261
55.430464	187.898089
55.728477	189.808917
56.026490	191.082803
56.324503	192.356688
56.622517	194.267516
56.920530	196.178344
57.218543	197.452229
57.516556	198.726115
57.814570	200.000000
58.112583	201.273885
58.410596	202.547771
58.708609	203.821656
59.006623	205.095541
59.304636	206.369427
59.602649	207.643312
59.900662	208.917197
60.198675	210.191083
60.496689	210.828025
60.794702	212.101911
61.092715	213.375797
61.390728	214.012739
61.688742	214.649681
61.986755	215.923567
62.284768	217.197452
62.582781	217.197452
62.880795	218.471338
63.178808	218.471338
63.476821	219.745223
63.774834	219.745223
64.072848	221.019109
64.370861	221.019109
64.668874	221.656051
64.966887	222.292993
65.264901	222.292993
65.562914	222.292993
65.860927	222.929936
66.158940	223.566879
66.456954	223.566879
66.754967	223.566879
67.052980	223.566879
67.350993	223.566879
67.649007	223.566879
67.947020	223.566879
68.245033	222.929936
68.543046	222.292993
68.841060	222.292993
69.139073	222.292993
69.437086	221.656051
69.735099	221.019109
70.033113	221.019109
70.331126	219.745223
70.629139	219.745223
70.927152	218.471338
71.225166	217.834395
71.523179	217.197452
71.821192	215.923567
72.119205	214.649681
72.417219	214.012739
72.715232	212.738854
73.013245	211.464968
73.311258	210.191083
73.609272	208.917197
73.907285	207.643312
74.205298	205.732484
74.503311	203.821656
74.801325	202.547771
75.099338	201.273885
75.397351	199.363057
75.695364	197.452229
75.993377	194.904459
76.291391	192.993631
76.589404	191.082803
76.887417	189.171975
77.185430	186.624204
77.483444	184.076433
77.781457	181.528662
78.079470	178.980892
78.377483	176.433121
78.675497	173.885350
78.973510	171.337580
79.271523	168.152866
79.569536	165.605096
79.867550	162.420382
80.165563	159.235669
80.463576	155.414013
80.761589	152.866242
81.059603	149.044586
81.357616	145.222930
81.655629	142.038217
81.953642	138.216561
82.251656	134.394904
82.549669	130.573248
82.847682	126.751592
83.145695	122.929936
83.443709	118.471338
83.741722	114.012739
84.039735	109.554140
84.337748	105.095541
84.635762	100.636943
84.933775	95.541401
85.231788	91.082803
85.529801	85.987261
85.827815	80.891720
86.125828	75.796178
86.423841	70.700637
86.721854	65.605096
87.019868	59.872611
87.317881	54.140127
87.615894	49.044586
87.913907	42.675159
88.211921	36.942675
88.509934	30.573248
88.807947	24.203822
89.105960	18.471338
89.403974	14.012739
90.000000	3.417811
